Brand,Name,Price,Year,City,Car case,Volume,Transmission,Mileage,Gear,Steer wheel,Color,Custom clearance
Lexus,RX 350,36200000,2022,Алматы,кроссовер,3.5,автомат,15,полный привод,слева,серебристый металлик,Да
Kia,K5,16800000,2021,Алматы,седан,1.6,автомат,29680,передний привод,слева,белый,Да
ГАЗ,ГАЗель,4800000,2006,Алматы,пикап,2.9,механика,,задний привод,слева,белый,Да
Kia,Cerato,9500000,2023,Алматы,седан,1.5,автомат,,передний привод,слева,белый,Нет
Kia,Stinger,17500000,2023,Алматы,лифтбек,2,автомат,12500,полный привод,слева,белый металлик,Да
Land Rover,Range Rover,108000000,2023,Алматы,внедорожник,3,автомат,,полный привод,слева,синий металлик,Да
Toyota,Camry,5500000,2004,Алматы,седан,3,автомат,,передний привод,слева,серебристый металлик,Да
BMW,i3,10570000,2018,Алматы,хэтчбек,,автомат,61385,задний привод,слева,белый,Да
BMW,X5,17900000,2014,Алматы,кроссовер,3,автомат,45642,полный привод,слева,белый металлик,Да
Volkswagen,Passat,3500000,2008,Алматы,универсал,1.9,механика,350000,передний привод,слева,серебристый,Да
Mercedes-Benz,E 350,8300000,2010,Алматы,седан,3.5,автомат,180000,полный привод,слева,черный,Да
ВАЗ (Lada),Largus,4500000,2015,Алматы,универсал,1.6,механика,,передний привод,слева,серый металлик,Да
Volkswagen,Polo,11900000,2022,Алматы,лифтбек,1.6,автомат,2800,передний привод,слева,черный,Да
Toyota,RAV 4,17500000,2021,Алматы,кроссовер,2.5,автомат,25000,полный привод,слева,серый металлик,Да
Zeekr,001,24500000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,белый,Да
Voyah,Free,18200000,2023,Алматы,кроссовер,1.5,автомат,,полный привод,слева,зеленый,Нет
Zeekr,001,24950000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,черный металлик,Да
Nissan,Pathfinder,30990000,2021,Алматы,внедорожник,3.5,автомат,45,полный привод,слева,,Да
Volkswagen,Vento,1850000,1992,Алматы,седан,1.8,автомат,,передний привод,слева,хамелеон металлик,Да
Peugeot,301,3480000,2016,Алматы,седан,1.6,автомат,,передний привод,слева,белый металлик,Да
Lexus,ES 300,7800000,2002,Алматы,седан,3,автомат,156159,передний привод,слева,серебристый металлик,Да
Toyota,Land Cruiser,65500000,2022,Алматы,внедорожник,3.5,автомат,20,полный привод,слева,белый металлик,Да
Kia,Sportage,9250000,2015,Алматы,кроссовер,2,автомат,154000,передний привод,слева,белый металлик,Да
Toyota,Camry,13000000,2017,Алматы,седан,2.5,автомат,77000,передний привод,слева,,Да
Mercedes-Benz,CLS 55 AMG,9000000,2006,Алматы,седан,5.5,автомат,130000,задний привод,слева,черный металлик,Да
Hyundai,Creta,14000000,2022,Алматы,кроссовер,2,автомат,4700,передний привод,слева,серебристый металлик,Да
Isuzu,Trooper,4600000,2002,Алматы,внедорожник,3,автомат,146280,полный привод,слева,синий металлик,Да
Toyota,Land Cruiser,12500000,2007,Каскелен,внедорожник,4.5,автомат,196000,полный привод,слева,белый металлик,Да
Subaru,Forester,14000000,2020,Алматы,кроссовер,2.5,вариатор,24000,полный привод,слева,голубой металлик,Да
Toyota,Land Cruiser,15000000,2006,Алматы,внедорожник,4.7,автомат,350000,полный привод,слева,черный,Да
Hyundai,Palisade,32000000,2023,Алматы,кроссовер,3.8,автомат,19,полный привод,слева,белый металлик,Нет
Toyota,Camry,14384000,2023,Алматы,седан,2.5,автомат,15,полный привод,слева,,Нет
Toyota,bZ4X,13227000,2023,Алматы,кроссовер,,автомат,15,передний привод,слева,серебристый металлик,Нет
Zeekr,009,34870000,2023,Алматы,минивэн,,автомат,15,полный привод,слева,,Нет
BMW,X6,25900000,2023,Алматы,кроссовер,3,автомат,15,полный привод,слева,,Нет
Toyota,Corolla,10800000,2023,Алматы,седан,1.6,вариатор,15,передний привод,слева,,Нет
Honda,e:NP1,8300000,2023,Алматы,кроссовер,,автомат,15,передний привод,слева,,Нет
BYD,Song,12500000,2023,Алматы,кроссовер,,автомат,15,передний привод,слева,белый металлик,Нет
Zeekr,001,18310000,2023,Алматы,лифтбек,,автомат,15,задний привод,слева,оранжевый металлик,Нет
Toyota,Land Cruiser,46000000,2023,Алматы,внедорожник,3.5,автомат,15,полный привод,слева,,Нет
Hyundai,Elantra,10400000,2023,Алматы,седан,1.6,вариатор,10,передний привод,слева,,Нет
BYD,Qin,9700000,2023,Алматы,седан,,автомат,15,передний привод,слева,,Нет
Geely,Monjaro,12600000,2023,Алматы,кроссовер,2,робот,15,передний привод,слева,,Нет
Toyota,Sequoia,43150000,2023,Алматы,внедорожник,3.5,автомат,15,полный привод,слева,,Нет
Li,L9,29007000,2023,Алматы,кроссовер,1.5,автомат,15,полный привод,слева,,Нет
Toyota,RAV 4,17500000,2023,Алматы,кроссовер,2,вариатор,10,полный привод,слева,,Нет
